CC(C=O)=CC=CC(C)=CC=CC=C(C)C=CC=C(C)C=CC1=C(C)CCCC1(C)C,false
CC(C)C1=CC(=C(C=C1)C)O,false
CC(=O)CCC(C)=O,false
OC(=O)CC1=C[NH]C2=CC=C(O)C=C12,false
CCCCC(CC)COC(=O)C(C#N)=C(C1=CC=CC=C1)C2=CC=CC=C2,false
CC(=O)CC(=O)CCC(O)=O,false
OC(=O)C=CC1=CC(=C(C=C1)O)O,false
OC2=C1N=CC=CC1=C(C=C2I)Cl,false
CC(C)(C)C(=O)C(OC1=CC=C(C=C1)Cl)[N]2C=CN=C2,false
CC3=C2C=C1C=CC=CC1=CC2=CC=C3,false
OC1OCC=C2OC(=O)C=C12,false
CC3=C2C1=CC(=CC(=C1C(OC2=CC(=C3)O)=O)O)O,false
CC(=C)C(=O)OCCOCCOC(=O)C(C)=C,false
CCCCC(CC)C=O,false
CCC2=CN(C1CC(O)C(CO)O1)C(=O)NC2=O,false
NS(=O)(=O)C1=C(C=C2C(=C1)S(NCN2)(=O)=O)Cl,false
CC(C)C1=C(C=C(C=C1)C)O,false
ClC1=CC(=CN=C1)Cl,false
CCC2NC(=O)C1=C(C=C(C(=C1)S(N)(=O)=O)Cl)N2,false
CN(C)C1=CC=C(C=C1)C=CC=O,false
CC(C)NCC(O)COC2=C1C=CC=CC1=CC=C2,false
O=CC1=CC=CC=C1,false
CC(C(O)=O)C1=CC=C(C=C1)OC2=NC=CS2,false
ClC2=C(C1=CC=CC=C1C(=C2Cl)Cl)Cl,false
CCNCC#CC(C)(C)OC(=O)C(O)(C1CCCCC1)C2=CC=CC=C2,false
O=C(C=CC1=CC=C(C=C1)C2=CC=CC=C2)C3=CC=CC=C3,false
COC2=CC1=C(C=CN=C1C=C2)C(O)C3CC4CCN3CC4C=C,false
ClCC1=CC(=CC=C1)CCl,false
CCN=C=S,false
NC1CCC(N)CC1,false
OC1=C(C=CC=C1)C2=C(C=CC=C2)O,false
FCC(F)(F)F,false
FC(F)(F)C1=CC=CC=C1,false
OC2=C(C1=CC=C(C=C1C=C2)S(O)(=O)=O)N=NC3=CC=C(C=C3)S(O)(=O)=O,false
CC(CCC=C(C)C)CC=O,false
ClCCN(CCCl)CCCl,false
ClCC1=CC=C(C=C1)Br,false
CCCCCCCCC1CO1,false
O=C1CCCO1,false
ClC1=C(C3=C(C(=C1Cl)Cl)OC2=C(C(=C(C(=C2Cl)Cl)Cl)Cl)O3)Cl,false
CCOC(=O)C(C)=O,false
CCCCCCCCC,false
O=C1C=CC(=O)N1C2=CC=C(C=C2)CC3=CC=C(C=C3)N4C(=O)C=CC4=O,false
FC1=CC=C(C=C1)C2OC2C(=O)C3=CC=CC=C3,false
CCC1=CC=C(C=C1)C,false
C2CC1OC1CCC3OC23,false
CC1=CC(=CC=C1)Br,false
CCSC(=O)N1CCCCCC1,false
CN(C)CC1=CC=CC=C1,false
CC1=CC(=CC=C1)C,false
O(P(OC1=CC=CC=C1)OC2=CC=CC=C2)C3=CC=CC=C3,false
ClC=CCl,false
CSSC,false
N#CC=CC#N,false
CN3C(=O)C24CC1=CC=CC(O)C1N2C(=O)C3(CO)SS4,false
OC(=O)C=CC=CC(O)=O,false
C=CC(=O)N1CCN(CC1)C2=CC=CC=C2,false
COC1=CC=C(C=C1)C=O,false
ClC1=CC=C(C=C1)CSC2=CC=C(C=C2)Cl,false
ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,false
CC1=C(SCCO1)C(=O)NC2=CC=CC=C2,false
CCOC(=O)C(SP(=S)(OC)OC)C1=CC=CC=C1,false
CCOP(=S)(OCC)OC1=NC(=NC(=C1)C)C(C)C,false
CN3C(C(=O)NC1=NC=CC=C1)C(=O)C2=C(C=CS2)S3(=O)=O,false
CCOP(=S)(OCC)SCSCC,false
CCCCOCCOCCO,false
COC1=CC=C(C=C1)CO,false
OC3=C2C(=C1C(=CC=CC1=CC2=CC=C3)O)O,false
CC1=C(C(=C(C(=C1C)[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O)C,false
CCCCCC(=O)OCC,false
C[N]1C=CC=C1,false
OC(C#N)C1=CC=CC=C1,false
CC(O)C2C1SC(=C(N1C2=O)C(O)=O)C3CCCO3,false
CCC(C)(C)C1=CC=C(C=C1)O,false
OCC(O)C(O)C(O)C(O)CO,false
ClC1=CC=C(C=C1)C=O,false
FC1=C(C(=C(C(=C1F)F)Cl)F)F,false
[O-][N+](=O)C1=CC=C(C=C1)C2OC2C(=O)C3=CC=CC=C3,false
O=C(NC1=CC=CC=C1)NC2=CC=CC=C2,false
CC(C)(C)C2=CC(=CC=C1C=C(C(=O)C(=C1)C(C)(C)C)C(C)(C)C)C=C(C2=O)C(C)(C)C,false
CCC1(CC(O)=O)OCCC2=C1[NH]C3=C(C=CC=C23)C(C)O,false
O[N+]([O-])=C=CC1=CC=CO1,false
CC(C)C1CC=C(C)C2CC=C(C)CC12,false
[O-][N+](=O)C1=C(C=CC=C1)CBr,false
CC1(C)C2CCC(=C)C1C2,false
N#CC1=CC=CC=C1,false
OS(=O)(=O)C1=C(C=CC=C1)[N+]([O-])=O,false
CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,false
CC(=O)NC1=CC=C(C=C1)CC(O)=O,false
CC4SC5=C(C(O)=O)C(=O)C1=C(C=C(C(=C1)F)N2CCN(CC2)CC3=C(C)OC(=O)O3)N45,false
CCCCCCCCOC1=CC=C(C=C1)C(O)=O,false
CN(C)C1=CC=C(C=C1)C(C2=CC=CC=C2)C3=CC=C(C=C3)N(C)C,false
N#CC(C#N)=C(C#N)C#N,false
CC1=CN=CC=C1,false
[O-][N+](=O)C2=C1C=CC=CC1=C(C3=CC=CC=C23)[N+]([O-])=O,false
CCOCCO,false
CN(C(C)=O)C1=CC=C(C=C1)N=NC2=CC=C(C=C2)N(C)C(C)=O,false
CC(C)CCCCCCCOC(=O)C(C)=C,false
CCC(C(C)O)=[N+](O)[O-],false
CCC34CCC1C(CCC2=CC(=O)CCC12)C3CCC4(O)C#C,false
OCC2=C1C=CC=CC1=NC=C2,false
OC2=CC1=CC=CN=C1C=C2,false
NC1=C(C=CC=C1)C(=O)OCC=C,false
NC1=NC=CC=C1,false
CCCC=O,false
CC(=O)CC(C)(C)NC(=O)C=C,false
CCOP(=S)(OCC)SCCl,false
ClC1=C(C(=CC=C1)C=O)Cl,false
CCCCCCCCCCCCCCCCCCCC,false
CC(=O)OCC=C(C)C=CC=C(C)C=CC1=C(C)CCCC1(C)C,false
CC(C)COC(=O)CCCCC(=O)OCC(C)C,false
OC(=O)C1=CC=C(C=C1)Cl,false
CC(C)(N)C1CCC(C)(N)CC1,false
CCCCCCCCCCCC(=O)OOC(=O)CCCCCCCCCCC,false
CC1=C(C=C(C(=C1)C)S(O)(=O)=O)N=NC3=C(C2=CC=CC=C2C(=C3)S(O)(=O)=O)O,false
COC2=CC=C1[NH]C=C(CCNC(C)=O)C1=C2,false
CC(C)NC1=NC(=NC(=N1)Cl)NC(C)C,false
CC(C)COC(=O)CC1=CC=CC=C1,false
CC(=C)C(=O)OC(C)(C)C,false
COC(C)(C)CC(C)=O,false
CC1=C(C=C(C(=N1)O)C#N)C2=CC=NC=C2,false
CCOP(=O)(OCC)OC(=CBr)C1=C(C=C(C=C1)Cl)Cl,false
COC1=CC=C(C=C1)CN(C)N=O,false
CCOP(=S)(OCC)SCSC(C)(C)C,false
FC1=C(C=CC=C1)C2=CC=CC=C2,false
ClC2=CC1=CC=CC=C1C=C2,false
OC(=O)C1CSCN1,false
OC1=NSC2=CC=CC=C12,false
NC1=C(C(=CC=C1)[N+]([O-])=O)CO,false
N#CC1=CC(=CC=C1)C#N,false
CCOC(=O)CNC(=O)CCCCSC2=C1N=C[NH]C1=NC=N2,false
CCOCCOC(=O)C=CC1=CC=C(C=C1)OC,false
CCCCCCCCCC=C,false
CC(=O)CC(C)(C)O,false
CCNC1=NC(=NC(=N1)N)Cl,false
CC(C)=CCCC(C)=CCO,false
CCCCC(CC)COC(=O)CCCCCCCCC(=O)OCC(CC)CCCC,false
CC1=CC=C(C=C1)CO,false
CCC(C)(C)OC,false
ClC1=C(C=CC=C1)Cl,false
CCOC1=C(C=CC=C1)N,false
OCC1=CC4=C3C(=C1)C2=CC=CC=C2C3=CC=C4,false
OCC1OC(CC1O)N2C=C(C=CBr)C(=O)NC2=O,false
CC(=O)OC1=CC2=C(C=C1)C(=CC(=O)O2)CBr,false
CCN(C(=O)N(CC)C1=CC=CC=C1)C2=CC=CC=C2,false
CC(=O)NC1=CC=CC=C1,false
CC1=CC(=CC=C1)OP(=O)(OC2=CC(=CC=C2)C)OC3=CC(=CC=C3)C,false
CCNC(=O)NC1=CC(=C(C=C1)OCC(O)CNC(C)(C)C)C(C)=O,false
OCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C,false
ClC1=CC(=C(C(=C1)Cl)Cl)Cl,false
CC(CCC(O)=O)C1CCC2C4C(CCC12C)C3(C)CCC(O)CC3CC4=O,false
CCCCCCOC(=O)C(C)=C,false
ClC1=CC=C(C=C1)N2C(=O)CCC2=O,false
NC1=C(C=CC=C1O)C(O)=O,false
CCCCOP(=O)(OCCCC)OCCCC,false
C[N+]1=CC=C(C=C1)C2=CC=CC=C2,false
CC(OC1=C(C=C(C=C1)Cl)Cl)C(O)=O,false
[O-][N+](=O)C1=CC=C(C=C1)COC2=CC=CC=C2,false
COC1=CC(=O)C=CC1=O,false
CN(C)CCCN,false
ON=CC1=CC=NC=C1,false
OC(=O)CC1=CC(=CC=C1)[N+]([O-])=O,false
CC1(C)C2CCC1(C)C(C)(O)C2,false
C1=CC=C(C=C1)N(C2=CC=CC=C2)C3=CC=CC=C3,false
CC(Br)(CCl)CBr,false
COC1=CC(=C(C=C1)O)C(C)(C)C,false
CCCCCNCCCCC,false
OC1C(=O)C(=O)C1=O,false
OCC1=CC=C(C=C1)C(F)(F)F,false
OC2=C(C1=CC=CC=C1C=C2)N=NC4=C(C3=CC=CC=C3C=C4)S(O)(=O)=O,false
CCOCC(O)=O,false
CCC3=C2C1=CC=CC=C1C=CC2=CC4=CC=CC=C34,false
CC(C)=C,false
OC1=C(C=CC=C1[N+]([O-])=O)[N+]([O-])=O,false
COC1=C(C2=C(C(=C1)OC)C(=O)C3(O2)C(C)CC(=O)C=C3OC)Cl,false
O[N+]([O-])=C,false
CCCCN(CC)CC,false
NC(CCC(=O)NC1=CC=C(C=C1)[N+]([O-])=O)C(O)=O,false
COP(=O)(OC)N1CCOCC1,false
CC1=C(C=C(C=C1O)[N+]([O-])=O)[N+]([O-])=O,false
[NH]1C=CC2=CC=CC=C12,false
CCCCOC(=O)C1=C(C=CC=C1)C(=O)OCC2=CC=CC=C2,false
FC(F)(F)C1=CC(=CC=C1)Cl,false
OC2=C1C(C5=C(OC1=CC=C2)C=C4OC3OC=CC3C4=C5O)=O,false
CC(C)CC(C)N,false
CC(O)CN1CC(C)OC1=O,false
CC1=CC(=C(C=C1)N)S(O)(=O)=O,false
CC1=CC=C(C=C1)NC(=O)CBr,false
[NH]1C=NC2=CC=CC=C12,false
CCCCCCC(=O)OCC,false
C1=CC3=C(N=C1)C2=NC=CC=C2C=C3,false
CC(=O)NC1=CC=C(C=C1)CC2=CC=C(C=C2)NC(C)=O,false
CC1=CC(=CC=C1)C#N,false
NN(C1=CC=CC=C1)C2=CC=CC=C2,false
CN(C)C1=CC=C(C=C1)C=CC(=O)C2=CC=CC=C2,false
C=CN1CCCC1=O,false
CC(C)CCCCCCCOP(=O)(OC1=CC=CC=C1)OC2=CC=CC=C2,false
CC1=CC=C(C=C1)C(C)(C)C,false
NC(=N)C1=CC=C(C=C1)C3=CC2=CC=C(C=C2[NH]3)C(N)=N,false
CCCCC(CC)COC(=O)C1=C(C=CC=C1)C(O)=O,false
CCN(CC)C(=O)NC1=CC(=C(C=C1)OCC(O)CNC(C)(C)C)C(C)=O,false
CCCCCCCCCCCC=C,false
S=C(NC1=CC=CC=C1)NC2=CC=CC=C2,false
CCOC4=C2C1=CC=CC=C1C=CC2=C3CCC(C3=C4)=O,false
CCCCCCCCCCCCCC=C,false
OC(=O)C1=C(C=CC=C1)C(O)=O,false
CC(=O)NC1=CC=C(C=C1)[N+]([O-])=O,false
CN(C)[P+](O[N]1N=NC2=CC=CC=C12)(N(C)C)N(C)C,false
CC(=C)C#N,false
CCSCCC(N)C(O)=O,false
CN(C)NC(=O)CCC(O)=O,false
CSC(C)(C)C=NO,false
CNC(=O)C1=CC(=CC=C1)NCC(=O)NCCC2=CC(=C(C=C2)OC)OC,false
OC(=O)C1=CC=CO1,false
ClC1=C(Cl)C(=O)C(=C(C#N)C1=O)C#N,false
CC1=C(C=CC=C1)C#N,false
CN(C)C(=S)N(C)C,false
ClC1=CC(=O)C=CC1=O,false
CCCCCCCCCC1=CC=C(C=C1)O,false
CC([N]1C=CN=C1)=C(OCCOC2=CC=C(C=C2)Cl)C3=C(C=C(C=C3)Cl)Cl,false
CC1=NC(=C(N=C1)C)C,false
ONC1=CC=C(C=C1)Cl,false
CC(CNC(=O)C1=CN=CC=C1)NC(=O)C2=CN=CC=C2,false
CCOC(=O)CCl,false
OC1=C(C=CC(=C1)Cl)Cl,false
CC(C=CC(O)C1CC1)C2CCC3C(CCCC23C)=CC=C4CC(O)CC(O)C4=C,false
CC1=C(N=CC=N1)C,false
CCOC(=O)C1C(C=C(C)C)C1(C)C,false
OC3N=C(C1=CC=CC=C1)C2=C(C=CC(=C2)Cl)NC3=O,false
NCCS(O)(=O)=O,false
CN1CCN(CC1)C3=CC=C2[NH]C(=NC2=C3)C5=CC=C4[NH]C(=NC4=C5)C6=CC=C(C=C6)O,false
CC(CO)=[N+](O)[O-],false
CC(C)NCC(O)COC3=C2C1=CC=CC=C1[NH]C2=CC=C3,false
OCCOC(=O)C=C,false
CC(C)(C)N(CCO)CCO,false
C1CN=C(N1)C2=CC=C(C=C2)C4=CC3=CC=C(C=C3[NH]4)C5=NCCN5,false
CCCCO,false
CC1=C(C(=CC=C1)C)NC(=O)CN2CCCC2=O,false
CCCCCOC1=CC(=CC=C1)NC(=O)OC2CCCCC2N3CCCC3,false
CC(=O)NC1=CC(=CC=C1)C,false
OC1=N[NH]C2=CC=CC=C12,false
CCN(CC)C1=CC2=C(C=C1)C(=CC(O2)=O)C(F)(F)F,false
CSCCC(NC=O)C(=O)NC(CC1=CC=CC=C1)C(O)=O,false
CN(C)C1=CC=C(C=C1)C4CC2(C)C(CCC2(O)CCCO)C5CC=C3CC(=O)CCC3=C45,false
[O-][N+](=O)C1=CC=C(C=C1)NC2=CC=C(C=C2)N=C=S,false
CC1=CC(=C(C(=C1)CC2=C(C(=CC(=C2)C)C(C)(C)C)O)O)C(C)(C)C,false
CC1SCC(NC1=O)C(=O)NC(CC2=C[NH]C=N2)C(=O)N3CCCC3C(N)=O,false
CC(=O)NC1=CC=C(C=C1)OC2=CC=C(C=C2)NC(C)=O,false
CON(C)C(=O)NC1=CC=C(C=C1)Br,false
CC(=O)OC1=C(C=CC=C1)C(=O)OC2=C(C=CC=C2)C(O)=O,false
CC1=CC(=C(C=C1)OP(=O)(OC2=C(C=C(C=C2)C)C)OC3=C(C=C(C=C3)C)C)C,false
NC(=O)CN1CC(O)CC1=O,false
CC(N)=S,false
CCC1=NC=CN=C1,false
CC(C)(S)C(=O)NC(CS)C(O)=O,false
NN(CC1=CC=CC=C1)CC2=CC=CC=C2,false
OC(=O)C(=O)NC1=CC(=CC=C1)C2=N[NH]N=N2,false
OCCN1C(=O)N(CCO)C(=O)N(CCO)C1=O,false
CC(=C)C1CCC(=CC1)C,false
[O-][N+](=O)C1=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl,false
ClC1=CC(=CC=C1)C=O,false
NC1=CC(=CC=C1)S(O)(=O)=O,false
C1=CC=C(C=C1)C=CC2=CC=CC=C2,false
O=C1OC(=O)C2=C1C=CC=C2,false
COC(=O)C1=C(C=CC=C1)N,false
OC(=O)C1CSCN1C(=O)C2CCC(=O)N2,false
CNC(=O)N(C)C2=NC1=CC=CC=C1S2,false
CCCCOC(=O)C1=C(C=CC=C1)C(=O)OC2CCCCC2,false
COCCO,false
CCCCCCCCCCCCC1CO1,false
CNC(=O)NC,false
COC1=CC=C(C=C1)NC2=CC=C(C=C2)OC,false
[O-][N+](=O)C3=C2C=CC1=CC=CC=C1C2=CC4=CC=CC=C34,false
CCCCOCC(O)=O,false
NC1=C(C=CC=C1)Cl,false
CN1CCNCC1,false
COC(=O)CC(C)=O,false
FC(F)(F)C(Cl)Br,false
CCC(C)(C)C,false
O=C(C=CC1=CC=CC=C1)C2=CC=C(C=C2)C3=CC=CC=C3,false
CC(C)OC(C)=O,false
CC3(C)C(C(=O)OC(C#N)C1=CC(=CC=C1)OC2=CC=CC=C2)C3(C)C,false
CC(=O)C1=C2C(=CC(=C1)C(C)(C)C)C(CC2)(C)C,false
NC2=C(C1=C(C=C(C=C1C=C2)S(O)(=O)=O)O)N=NC3=C(C=C(C=C3)[N+]([O-])=O)S(O)(=O)=O,false
C1=NC=CN=C1,false
[O-][N+](=O)C1=CC(=CC=C1)C(F)(F)F,false
COC5=C1OC2C(C=CC3C4CC(=C1C23CCN4C)C=C5)O,false
CC1=CC=CS1,false
CC2CCC1C(OC(=O)C1=C)C3(C)C(=O)CC=C23,false
OC1=C(C=CC=C1)[N+]([O-])=O,false
NC1=CC(=C(C(=C1)Cl)Cl)Cl,false
N(C1=CC=CC=C1)C3=C2C=CC=CC2=CC=C3,false
OC1=C(C=C(C=C1)C2=CC=CC=C2)[N+]([O-])=O,false
NC(=O)NNC(N)=O,false
[O-][N+](=O)C1=C(C=CC(=C1)C(F)(F)F)Cl,false
CCN(CC)C1=CC=C(C=C1)N=NC2=CC=CC=C2,false
ON=C,false
OC2=C1C=CC=CC1=NC=C2,false
NCCN1CCNCC1,false
O=C2C1=C(C=CC=C1)C3=C2C=CC=C3,false
CC(C)(COC(=O)C=C)COC(=O)C=C,false
CC(C)(Br)C(=O)NC1=CC=CC=C1,false
CC(C)(OC1=CC=C(C=C1)C2CCCC3=C2C=CC=C3)C(O)=O,false
CC(C)C1CCC(C)CC1OC(=O)C2=C(C=CC=C2)N,false
OC1=C(C=C(C=C1Br)Br)C(=O)NC2=CC=C(C=C2)Br,false
C1=CC=C(C=C1)P(C2=CC=CC=C2)C3=CC=CC=C3,false
COC(=O)NC2=NC1=CC(=CC=C1[NH]2)SC3=CC=CC=C3,false
O=NN(C1=CC=CC=C1)C2=CC=CC=C2,false
O=C2NC1=C(CCC1)C(=O)N2C3CCCCC3,false
NC1=C(C=CC=C1)C(=O)OCC=CC2=CC=CC=C2,false
C1CSCCO1,false
O=C(C=CC1=CC=CC=C1)C2=CC=CC=C2,false
CC1=CC2=C(C(=C1)O)C(=O)C=C(C2=O)C3=C(C4=C(C=C3C)C(=O)C=CC4=O)O,false
CC1=NN(C(=O)C1)C2=CC=CC=C2,false
NC1=CC(=CC=C1)C(F)(F)F,false
NC(=O)C1=CC=[N+](C=C1)COC[N+]2=C(C=CC=C2)C=NO,false
NCC=C,false
COP(=S)(OC)OC1=C(C=C(C(=N1)Cl)Cl)Cl,false
CC1OCCC2=C1C=C3C(=C2)C(C(C3(C)C)C)(C)C,false
NC1=CC(=C(C=C1)N)S(O)(=O)=O,false
CCC1=C(C=CC=C1)O,false
CCCCCC(=O)OCC=C,false
CC1=C(C=C(C=C1)N=[N+]([O-])C2=CC(=C(C=C2)C)[N+]([O-])=O)[N+]([O-])=O,false
NN2C(=O)C1=C(C=CC=C1)C2=O,false
CC(=O)C1=NC=CC=C1,false
COC4=C1C(C5=C(OC1=C3C2CCOC2OC3=C4)C=CC=C5O)=O,false
CCOCN(C(=O)CCl)C1=C(C=CC=C1C)CC,false
CC(N)=O,false
OC(=O)COC1=CC=C(C=C1)Cl,false
NC1=CC(=C(C=C1)Cl)Cl,false
ClC1=CN=CC=C1,false
O=C1CNC(=O)N1,false
CCCC(O)C(CC)CO,false
CC(=O)C1=C(C=CC(=C1)N)OCC(O)CNC(C)(C)C,false
OC1(CCCCC1)C#N,false
O=C(C1=CC=CC=C1)C(=O)C2=CC=CC=C2,false
C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,false
CC(C)C=O,false
[O-][N+](=O)C1=C(C=CC=C1)C2=CC=CC=C2,false
CS(=O)C1=CC=C(C=C1)Cl,false
OCC1OC(CC1O)N2CC(=O)C(=N)NC2=O,false
OC(=O)C(Cl)(Cl)Cl,false
CCC1=C(C=CC=C1)[N+]([O-])=O,false
NC(=N)NC(N)=NCCC1=CC=CC=C1,false
CC1=CC(C)(C)NC2=C1C=CC=C2,false
COP(=S)(OC)SCC(=O)NCC=O,false
CC(C)OC(=O)COC1=C(C=C(C=C1)Cl)Cl,false
CC(C)[N]2C1=CC=CC=C1C(=C2C=CC(O)CC(O)CC(O)=O)C3=CC=C(C=C3)F,false
CCOC(C)(C)C,false
CCCCCCCCCCCCC=C,false
CCCCCCCCCC,false
C1COCCOCCOCCOCCO1,false
CC2=NC1=C(C=CC=C1)C2(C)C,false
CCCCCCCCCC(O)=O,false
CCC=O,false
CCCCCCCCCC=CCC1CC(=O)OC1=O,false
COC3=C(C=C2C1C(C5=C(OC1COC2=C3)C4=C(OC(C4)C(C)=C)C=C5)=O)OC,false
COC1=CC(=O)C(=O)C(=C1)C(C)(C)C,false
CC(=O)OCC(=O)NCCCOC1=CC(=CC=C1)CN2CCCCC2,false
CC1=C(C=CC=C1)Br,false
C[N+]1([O-])CCCC1C2=CN=CC=C2,false
CC(C)NC(=O)NS(=O)(=O)C1=C(C=CN=C1)NC2=CC(=CC=C2)C,false
CCNC3=C(C=C2C(=C1C=C(C(C=C1OC2=C3)=NCC)C)C4=C(C=CC=C4)C(=O)OCC)C,false
O=C4C2=CC=C1N=C(SC1=C2C(=O)C5=CC=C3N=C(SC3=C45)C6=CC=CC=C6)C7=CC=CC=C7,false
CC5=C2C1=CC=CC=C1C=CC2=C4C3OC3C(C(C4=C5)O)O,false
CC(C)CC1NC(=O)CNC1=O,false
OC2=CC1=CC=CC=C1N=C2,false
CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N(CC(O)=O)C3CC2=C(C=CC=C2)C3,false
CCCCN(CCO)CCCC,false
ClNC1=NC(=NC(=N1)NCl)NCl,false
CC1CN(CCN1)C3=C(C(=C2C(C(=CN(C2=C3)C4CC4)C(O)=O)=O)C)F,false
OCC(O)CO,false
CNC(=O)C1=CC=CC=C1,false
CCC1=C(C=CC=C1)N,false
OC(=O)C1=CC2=C(C=C1)C(=O)OC2=O,false
CC(C)CC(C)NC1=CC=C(C=C1)NC2=CC=CC=C2,false
O=C3OC2=C(C=C1C=COC1=C2)C=C3,false
NC1=C(C=CC(=C1)Cl)Cl,false
CCCCOC(=O)C=CC(=O)OCCCC,false
CNNC,false
O=C1C=CC(=O)C(=C1)C2=CC=CC=C2,false
CC(N)CN,false
CCOC2=C1N=CC=CC1=CC=C2,false
CC1=C(C=CC=C1)C3=NC2=CC=CC=C2O3,false
NC(N)=S,false
BrCC1=CC=C(C=C1)CBr,false
OC(=O)C(=O)C(O)=O,false
OC(=O)C1=CC3=C(C(=C1)O)C(=O)C2=C(C=C(C=C2O)O)C3=O,false
ClCC1=CC=NC=C1,false
CC(N(C)C)C1=CC=CC=C1,false
CC2COC1=C(C(=CC3=C1N2C=C(C(O)=O)C3=O)F)C4(N)CC4,false
[O-][N+](=O)C1=CC=C(C=C1)NC2=CC=CC=C2,false
O=C(OOC(=O)C1=CC=CC=C1)C2=CC=CC=C2,false
CCC2=C1[NH]C3=C(C1=CC=C2)CCOC3(C)CC,false
COC2=CC1=CC=C(C=C1C=C2)C(C)C(O)=O,false
CN1C(CCC1=O)C2=CN=CC=C2,false
CCCCCC=CC=CC=O,false
COC1=C(C=CC(=C1)C3OC2=C(C(=CC(=C2)O)O)C(=O)C3=O)O,false
COC(C)(C)C,false
O=C2CCC1=C(C=CC=C1)O2,false
CC=CC=CC(O)=O,false
CCN(CC)S(=O)(=O)C1=CC=C(C=C1)N,false
OCNC(=O)C=C,false
CC(C)=CCCC(C)=CC=O,false
CC2=NC1=CC=CC=C1N=C2,false
CC(O)CCC(=O)C1=COC=C1,false
CN(C)C(C)=O,false
CN1CCOCC1,false
CC(=C)OC(C)=O,false
CCOC(=O)CC(C)=O,false
OS(=O)(=O)C1=CC(=CC=C1)[N+]([O-])=O,false
CSC(C)(C)C(=O)NC(CS)C(O)=O,false
ClC1=NC(=NC(=N1)Cl)NC2=C(C=CC=C2)Cl,false
CC1COC3=C2N1C=C(C(C2=CC(=C3N4CCN(C)CC4)F)=O)C(O)=O,false
COC(=O)C(=CC1=CC=CO1)C#N,false
CC(=C)C=C,false
C1=CC=CC=C1,false
CCCCC(CC)COCCCN,false
[O-][N+](=O)C1=CC(=CC=C1)CBr,false
CN(C)C=NC1=C(C=C(C=C1)Cl)C,false
COC(=O)C1=C(C)NC(=C(C1C2=C(C=CC=C2)[N+]([O-])=O)C(=O)OCC(C)=O)C,false
NCC1CCC(CC1)C(=O)C2=CC=C(C=C2)CCC(O)=O,false
CCOC(=O)C1OC1C(=O)NC(CC(C)C)C(=O)NCCC(C)C,false
CC1=CC(=O)OC2=C1C(=CC(=C2)O)O,false
CN(C)C1=CC=C(C=C1)N=NC2=C(C=CC=C2)C,false
CC(=O)NC1=CC=C(C=C1)OC(=O)C2=C(C=CC=C2)OC(C)=O,false
C1CCC2(CC1)CO2,false
NC(=S)NCC=C,false
CC(CCC(O)=O)C3CCC4C2CCC1CC(O)CCC1(C)C2CC(O)C34C,false
CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=NC=CC=C2,false
CCCCCC(C)(O)C=CC1C(O)CC(=O)C1CC=CCCCC(O)=O,false
CC(=C)C1=CC=CC=C1,false
O=CC=CC1=CC=CO1,false
CCCCCCCCCCCCCCCCCC(O)=O,false
CCCCCCCCCCCCCCCCN,false
CCNC1=NC(=NC(=N1)Cl)NCC,false
COP(=S)(OC)OC,false
ClC1=C(C(=C(C(=C1)Cl)Cl)Cl)Cl,false
CCCC=[N+](O)[O-],false
CNC1=CC=CC=C1,false
OC(=O)C=C,false
CCCCCCCCCCCCCCCCCCN,false
COC1=CC2=C(C=C1)C(=CC(=O)O2)CBr,false
CCC#N,false
CC=C1CC2CC1C=C2,false
CC(C)C(C)C,false
COCC(O)=O,false
CNC(=O)NC1=CC=CC=C1,false
O2C1=C(C=CC=C1)SC3=C2C=CC=C3,false
C=CC(=O)OCCOC(=O)C=C,false
CC1=CC=C(C=C1)S(=O)(=O)NC2CCCCC2,false
CCC(C)NC1=CC=C(C=C1)NC(C)CC,false
CC(C)OC(=O)C(C)(C)OC1=CC=C(C=C1)C(=O)C2=CC=C(C=C2)Cl,false
OC1=CC(=C(C=C1)Cl)Cl,false
CCNC2=C(C=C1C(=CC(OC1=C2)=O)C)C,false
CCOP(=O)(OCC)OC(=CCl)C1=C(C=C(C=C1)Cl)Cl,false
OC1=NC(=NC(=N1)Cl)Cl,false
COC1=CC=C(C=C1)C(=O)C=CC2=CC=CC=C2,false
COC1=C(C=C(C(=C1)S(O)(=O)=O)C)N=NC3=C2C=CC(=CC2=CC=C3O)S(O)(=O)=O,false
CC(=O)CC(=O)NC1=CC=C(C=C1)C,false
CCCCNCC,false
NS(=O)(=O)C1=C(C=C(C(=C1)C(O)=O)NCC2=CC=CO2)Cl,false
CC(C)NCC(O)COC1=CC=C(C=C1)NC(C)=O,false
CC(F)(F)F,false
CCCCCCCCC=O,false
C1=CC=C(C=C1)C2=CC=CC=C2,false
FC(F)(F)C1=C(C=CC=C1)Cl,false
